"temperature","rr_fit","rr_low","rr_high","mmt"
18.3451887607575,1.03326095706333,1.01043697302154,1.05660049453541,19.9451887607574
18.4451887607574,1.03046683104489,1.00901283194905,1.05237699289966,19.9451887607574
18.5451887607575,1.02760775699236,1.00758968512317,1.0480235336091,19.9451887607574
18.6451887607575,1.02468431796816,1.00616753798719,1.04354186738157,19.9451887607574
18.7451887607575,1.02169710900033,1.00474623842282,1.03893395428702,19.9451887607574
18.8451887607575,1.01864673688079,1.00332539628638,1.03420204292498,19.9451887607574
18.9451887607574,1.0155338336235,1.00190424080179,1.0293488391752,19.9451887607574
19.0451887607575,1.01255501573668,1.00060631910951,1.0246463972024,19.9451887607574
19.1451887607575,1.00989820707192,0.999552010789399,1.02035149510792,19.9451887607574
19.2451887607575,1.00756091608158,0.998741695367639,1.01645801344206,19.9451887607574
19.3451887607575,1.00554095444727,0.99817604957337,1.01296020026014,19.9451887607574
19.4451887607574,1.00383643366484,0.99785606313495,1.00985264586868,19.9451887607574
19.5451887607575,1.0024457621014,0.997783056609133,1.00713025672144,19.9451887607574
19.6451887607575,1.00136764251807,0.997958701349886,1.00478822833634,19.9451887607574
19.7451887607575,1.00060107005291,0.998385041688586,1.00282201714247,19.9451887607574
19.8451887607575,1.00014533065984,0.999064519343617,1.00122731122298,19.9451887607574
19.9451887607574,1,1,1,19.9451887607574
20.0451887607575,1.00016494278312,0.999136143016635,1.00119480189368,19.9451887607574
20.1451887607575,1.00064031255764,0.998631938112931,1.002652726096,19.9451887607574
20.2451887607575,1.00142655194898,0.998483689470784,1.0043780880186,19.9451887607574
20.3451887607575,1.00252439334646,0.998687776216666,1.00637574944809,19.9451887607574
20.4451887607574,1.0039348600405,0.999240622515793,1.00865115017741,19.9451887607574
20.5451887607575,1.00565926781244,1.00013867035448,1.01121033804103,19.9451887607574
20.6451887607575,1.0076992269805,1.00137835646678,1.01405999590404,19.9451887607574
20.7451887607575,1.01005664490633,1.00295609508387,1.01720746393601,19.9451887607574
20.8451887607575,1.0127337289676,1.00486826832512,1.02066075536259,19.9451887607574
20.9451887607574,1.01573299000312,1.0071112260563,1.02442856388436,19.9451887607574
21.0451887607575,1.01905724623804,1.00968129685828,1.02852026113742,19.9451887607574
21.1451887607575,1.02270962769764,1.01257481133593,1.03294588298667,19.9451887607574
21.2451887607575,1.02669358111957,1.01578813833329,1.03771610410976,19.9451887607574
21.3451887607575,1.03101287537506,1.01931773372859,1.04284220122494,19.9451887607574
