"temperature","rr_fit","rr_low","rr_high","mmt"
16.8014780044556,1.01379181786556,0.979598115579871,1.04917908030353,15.4014780044556
16.9014780044556,1.01551342062803,0.979815655888744,1.05251176716525,15.4014780044556
17.0014780044556,1.01733141732531,0.980279232067633,1.05578408561626,15.4014780044556
17.1014780044556,1.01924631492159,0.980983447262012,1.0590016104561,15.4014780044556
17.2014780044556,1.02125864804833,0.981922245127,1.06217089121819,15.4014780044556
17.3014780044556,1.02336897925305,0.983088765873758,1.06529959862435,15.4014780044556
17.4014780044556,1.02557789926139,0.984475180674765,1.06839669308116,15.4014780044556
17.5014780044556,1.02788602725273,0.986072503288944,1.07147261636177,15.4014780044556
17.6014780044556,1.03029401114941,0.987870378847897,1.07453950653762,15.4014780044556
17.7014780044556,1.03280252791984,0.989856851643751,1.07761143432637,15.4014780044556
17.8014780044556,1.03541228389564,0.992018116773021,1.0807046560091,15.4014780044556
17.9014780044556,1.0381240151031,0.994338264943315,1.08383787361862,15.4014780044556
18.0014780044556,1.04093848760908,0.99679903590769,1.08703248694376,15.4014780044556
18.1014780044556,1.0438564978816,0.999379603902624,1.09031281398435,15.4014780044556
18.2014780044556,1.04687887316543,1.00205642769365,1.09370624726452,15.4014780044556
18.3014780044556,1.05000647187286,1.00480320709977,1.09724330414624,15.4014780044556
18.4014780044556,1.05324018398988,1.00759099469672,1.10095752245676,15.4014780044556
18.5014780044556,1.05658093149816,1.01038851199181,1.1048851521528,15.4014780044556
18.6014780044556,1.06002966881294,1.01316270910075,1.10906460400718,15.4014780044556
18.7014780044556,1.06358738323732,1.01587958193904,1.11353564132318,15.4014780044556
18.8014780044556,1.06725509543304,1.0185052205825,1.11833834104097,15.4014780044556
18.9014780044556,1.07103385990826,1.02100701228063,1.12351190077302,15.4014780044556
19.0014780044556,1.0749247655225,1.0233548752717,1.12909341564122,15.4014780044556
19.1014780044556,1.07892893600923,1.02552237191036,1.13511677642833,15.4014780044556
19.2014780044556,1.08304753051632,1.02748755563887,1.14161183453766,15.4014780044556
19.3014780044556,1.08728174416482,1.02923344902744,1.14860393656189,15.4014780044556
19.4014780044556,1.09163280862639,1.03074811803213,1.15611386334094,15.4014780044556
19.5014780044556,1.0961019927198,1.03202437929957,1.16415813670964,15.4014780044556
19.6014780044556,1.10069060302686,1.03305923142438,1.17274960306118,15.4014780044556
19.7014780044556,1.10539998452829,1.03385312558841,1.18189817833137,15.4014780044556
19.8014780044556,1.1102315212598,1.03440918650165,1.19161164351946,15.4014780044556
19.9014780044556,1.11518663698906,1.03473247047996,1.20189640394885,15.4014780044556
20.0014780044556,1.12026679591377,1.0348293158802,1.21275815708742,15.4014780044556
20.1014780044556,1.1254735033815,1.03470681155901,1.224202443304,15.4014780044556
20.2014780044556,1.13080830663171,1.03437238666117,1.23623507630057,15.4014780044556
20.3014780044556,1.13627279556047,1.03383351105416,1.24886246395157,15.4014780044556
20.4014780044556,1.14186860350842,1.03309748889431,1.26209183711573,15.4014780044556
20.5014780044556,1.14759740807249,1.03217132602586,1.27593140577295,15.4014780044556
20.6014780044556,1.15346093194204,1.03106165313041,1.29039046062584,15.4014780044556
20.7014780044556,1.15946094375976,1.02977468919317,1.30547943565943,15.4014780044556
20.8014780044556,1.16559925900831,1.02831623291485,1.32120994409433,15.4014780044556
20.9014780044556,1.17187774092294,1.02669167260289,1.33759479726668,15.4014780044556
21.0014780044556,1.17829830143096,1.02490600756459,1.35464801348391,15.4014780044556
21.1014780044556,1.18486290211868,1.02296387602392,1.37238482190967,15.4014780044556
21.2014780044556,1.19157355522644,1.02086958611954,1.39082166500033,15.4014780044556
21.3014780044556,1.19843232467246,1.01862714768241,1.40997620187876,15.4014780044556
21.4014780044556,1.20544132710636,1.01624030331532,1.42986731421247,15.4014780044556
21.5014780044556,1.21260273299283,1.01371255787768,1.45051511558675,15.4014780044556
21.6014780044556,1.21991876772653,1.01104720587956,1.47194096496884,15.4014780044556
21.7014780044556,1.22739171277877,1.00824735655766,1.49416748459569,15.4014780044556
21.8014780044556,1.23502390687699,1.0053159565817,1.51721858244846,15.4014780044556
21.9014780044556,1.2428177472177,1.00225581044999,1.54111947937302,15.4014780044556
22.0014780044556,1.25077569071392,0.999069598698036,1.5658967408473,15.4014780044556
22.1014780044556,1.25890025527794,0.99575989407938,1.59157831336851,15.4014780044556
22.2014780044556,1.26719402114036,0.992329175892716,1.6181935654258,15.4014780044556
22.3014780044556,1.27565963220633,0.988779842631805,1.64577333302976,15.4014780044556
22.4014780044556,1.28429979745003,0.985114223128973,1.6743499697844,15.4014780044556
22.5014780044556,1.29311729234841,0.98133458635291,1.70395740150662,15.4014780044556
